82443.068680224649142;166798.119955982256215;0;0.505731427296775;206.494386911392212;
119493.104671278997557;166784.838767635403201;0;0.283549358837365;213.515270948410034;
143017.982547146559227;164250.820890783332288;0;0.129270820252127;222.740718841552734;
147010.057071059767623;164250.820890783332288;0;0.104966073997205;228.137022018432617;
151237.297117097943556;164250.820890783332288;0;0.079229581338522;234.143897056579590;
152872.740811284835218;164250.820890783332288;0;0.069272591867679;239.498568058013916;
153702.206079899129691;164250.820890783332288;0;0.064222600250494;246.373940944671631;
154004.180483437812654;164250.820890783332288;0;0.062384104698989;251.975901842117310;
154164.308340619463706;164250.820890783332288;0;0.061409206331278;257.798140048980713;
154227.505698183813365;164250.820890783332288;0;0.061024445042283;357.228603839874268;
154230.730187652370660;164250.820890783332288;47;0.061004813545460;362.607256889343262;
154235.063669432740426;164250.820890783332288;170;0.060978430226601;367.739464998245239;
154235.063669432740426;164250.820890783332288;266;0.060978430226601;373.022214889526367;
154235.063669432740426;155852.710491958307102;330;0.010379330698962;392.876921892166138;
154235.063669432740426;155782.999551523593254;357;0.009936487848784;406.581382989883423;
154235.063669432740426;155782.999551523593254;387;0.009936487848784;414.809766054153442;
154235.063669432740426;155782.999551523593254;420;0.009936487848784;420.434752941131592;
154235.063669432740426;155782.999551523593254;454;0.009936487848784;431.647714853286743;
154235.063669432740426;155782.999551523593254;500;0.009936487848784;440.864717006683350;
154235.452206199872307;155782.999551523593254;597;0.009933993759132;452.152050018310547;
154235.452206199872307;155689.616090434137732;756;0.009340146894508;469.313972949981689;
154235.452206199872307;155689.616090434137732;869;0.009340146894508;476.359242916107178;
154235.452206199872307;155689.616090434137732;1001;0.009340146894508;484.243350028991699;
154235.452206199872307;155689.616090434137732;1085;0.009340146894508;494.117967844009399;
154235.452206199872307;155689.616090434137732;1138;0.009340146894508;501.052624940872192;
154235.452206199872307;155689.616090434137732;1226;0.009340146894508;508.382475852966309;
154235.452206199872307;155689.616090434137732;1391;0.009340146894508;518.835211038589478;
154235.452206199872307;155689.616090434137732;1514;0.009340146894508;525.046716928482056;
154235.452206199872307;155689.616090434137732;1585;0.009340146894508;531.310021877288818;
154235.452206199872307;155689.616090434137732;1626;0.009340146894508;539.588541984558105;
154235.452206199872307;155689.616090434137732;1672;0.009340146894508;545.773715019226074;
154235.452206199872307;155689.616090434137732;1748;0.009340146894508;553.071706056594849;
154235.452206199872307;155689.616090434137732;1886;0.009340146894508;562.310543060302734;
154235.452206199872307;155689.616090434137732;2000;0.009340146894508;570.112184047698975;
154236.040158048155718;155689.616090434137732;2212;0.009336370458654;583.262073040008545;
154237.095253091916675;155689.616090434137732;2409;0.009329593545266;593.579936027526855;
154237.672443913063034;154911.676932558737462;2668;0.004350895310101;622.881830930709839;
98398.962149867424159;154784.265650892921258;0;0.364283173511960;193.236391067504883;
127402.529184681348852;154784.265650892921258;0;0.176902583418715;199.469666004180908;
145797.088130602613091;154376.516500366706168;0;0.055574698563325;209.233188152313232;
150268.527136890799738;154376.516500366706168;0;0.026610196010390;215.345116138458252;
151379.183449436153751;154376.516500366706168;0;0.019415731866987;220.615646123886108;
151913.095034076512093;154376.516500366706168;0;0.015957229260866;225.801036119461060;
152277.246865702094510;154376.516500366706168;0;0.013598374171499;231.094508171081543;
152598.393174652504968;154376.516500366706168;0;0.011518094630086;237.128761053085327;
152804.583754531777231;154376.516500366706168;0;0.010182460269669;242.554910182952881;
152994.748566605034284;154376.516500366706168;0;0.008950635531139;247.885083198547363;
153130.102533520315774;153590.776292577094864;0;0.002999358230856;374.271754026412964;
153131.166675500193378;153590.776292577094864;24;0.002992429807122;379.741550207138062;
153148.504386609070934;153590.776292577094864;152;0.002879547305142;385.785195112228394;
153163.396676456381101;153590.776292577094864;379;0.002782586470600;392.956086158752441;
153163.396676456381101;153590.776292577094864;633;0.002782586470600;398.797326087951660;
153163.396676456381101;153590.776292577094864;915;0.002782586470600;404.138381004333496;
153163.396676456381101;153567.753402723465115;1134;0.002633083556329;413.824918031692505;
153163.396676456381101;153567.753402723465115;1144;0.002633083556329;419.580931186676025;
153163.396676456381101;153567.753402723465115;1158;0.002633083556329;435.436892032623291;
