323963.963575769565068;396048.054646669654176;0;0.182008446260919;210.009573936462402;
351260.059620291111059;396048.054646669654176;0;0.113087274387285;218.145286798477173;
365608.096234154829290;392461.336508090724237;0;0.068422638807842;282.567255020141602;
367349.455948105955031;392461.336508090724237;0;0.063985616477324;289.402122020721436;
368641.387657450919505;392461.336508090724237;0;0.060693746453031;294.584460020065308;
370728.431658922228962;392461.336508090724237;0;0.055375913058178;303.154508829116821;
372257.656813607492950;392461.336508090724237;0;0.051479414186999;310.739161968231201;
373441.433132819831371;392461.336508090724237;0;0.048463126443231;318.388765811920166;
374369.457486091821920;392461.336508090724237;0;0.046098500257301;324.782234907150269;
375176.407606943103019;392461.336508090724237;0;0.044042373842324;332.136560916900635;
375553.700463862624019;392461.336508090724237;0;0.043081023457401;337.453808784484863;
376180.414068494923413;392461.336508090724237;0;0.041484143596041;344.082858800888062;
376399.113653245440219;385023.296153483213857;0;0.022399118667354;349.522434949874878;
376650.487504288554192;383095.813287608732935;0;0.016824317989822;356.512453794479370;
376900.974787121987902;383095.813287608732935;0;0.016170467767122;362.987540006637573;
377268.396245676092803;383095.813287608732935;0;0.015211382739800;369.428617000579834;
377572.720118376833852;383095.813287608732935;0;0.014417002164118;376.178193807601929;
377825.231628901790828;383095.813287608732935;0;0.013757868073463;381.928318977355957;
378045.714163494762033;383095.813287608732935;0;0.013182339636593;388.477955818176270;
378143.326453228946775;382336.850794208003208;0;0.010968140612834;539.551958799362183;
378143.478679283172823;382336.850794208003208;3;0.010967742466399;544.816313982009888;
378143.478679283172823;382336.850794208003208;12;0.010967742466399;550.245366811752319;
378145.793421342677902;382336.850794208003208;25;0.010961688270852;556.892693996429443;
378146.043183171772398;382336.850794208003208;43;0.010961035020116;563.020879983901978;
378146.043183171772398;382336.850794208003208;73;0.010961035020116;568.331133842468262;
378229.906932591751684;382336.850794208003208;146;0.010741689829492;577.217739820480347;
378229.906932591751684;382336.850794208003208;199;0.010741689829492;585.476723909378052;
378256.844838707183953;382336.850794208003208;281;0.010671233879302;594.177290916442871;
378259.269886047695763;382336.850794208003208;787;0.010664891180879;766.037414789199829;
378259.269886047695763;382336.850794208003208;831;0.010664891180879;775.043859958648682;
378259.269886047695763;382336.850794208003208;1051;0.010664891180879;796.270236015319824;
378259.269886047695763;382285.283396411861759;1136;0.010531437345940;820.031171798706055;
378259.269886047695763;382285.283396411861759;1283;0.010531437345940;847.622529983520508;
378259.269886047695763;382135.425643732480239;1717;0.010143408586511;919.660445928573608;
378259.269886047695763;382135.425643732480239;1802;0.010143408586511;934.380579948425293;
378259.269886047695763;381979.602210712851956;1946;0.009739609924545;956.394192934036255;
378259.269886047695763;381979.602210712851956;2021;0.009739609924545;975.124790906906128;
378259.269886047695763;381963.309907557442784;2217;0.009697371253815;998.755821943283081;
378259.622348493780009;381963.309907557442784;2307;0.009696448488626;1018.468801975250244;
378259.622348493780009;381928.334718937170692;2424;0.009605761178058;1038.774396896362305;
378259.622348493780009;381750.592991809302475;2553;0.009144637120159;1056.670800924301147;
378259.622348493780009;381750.592991809302475;2699;0.009144637120159;1077.062011003494263;
378263.999138056882657;381750.592991809302475;2954;0.009133172070350;1101.561225891113281;
378263.999138056882657;381675.192956399696413;3357;0.008937426066180;1136.287154912948608;
378263.999138056882657;381675.192956399696413;3576;0.008937426066180;1159.364102840423584;
378293.280598382407334;381675.192956399696413;4128;0.008860707796652;1224.074855804443359;
