17389.371242622524733;17390.876279113108467;0;0.000086541728342;5.103465080261230;
17210.313819841005170;17390.876279113108467;0;0.010382596964879;5.003098964691162;
17230.074654548378021;17390.876279113108467;0;0.009246321000964;6.267555952072144;
17195.245997153033386;17390.876279113108467;0;0.011249018095484;5.533978939056396;
17220.273245389544172;17390.876279113108467;0;0.009809915899894;6.660301923751831;
17217.677745550470718;17390.876279113108467;0;0.009959160814148;5.291095018386841;
17210.313819841005170;17390.876279113108467;0;0.010382596964879;5.185259103775024;
17230.074654548378021;17390.876279113108467;0;0.009246321000964;6.268475055694580;
17195.245997153033386;17390.876279113108467;0;0.011249018095484;5.407079935073853;
17187.718929208145710;17390.876279113108467;0;0.011681835155653;5.062275886535645;
17200.749600986182486;17390.876279113108467;0;0.010932553085624;6.363034963607788;
17225.046117079145915;17390.876279113108467;0;0.009535469022520;7.722320079803467;
17223.964671492685738;17390.876279113108467;0;0.009597653674351;7.579329967498779;
17230.231286156449642;17390.876279113108467;0;0.009237314461813;6.827517032623291;
17213.030952496075770;17390.876279113108467;0;0.010226357991554;5.240426778793335;
17202.110632685733435;17390.876279113108467;0;0.010854291836581;5.138658046722412;
17305.776619279396982;17390.876279113108467;772;0.004893350885137;10.156738996505737;
17188.295383455195406;17390.876279113108467;0;0.011648688220571;5.080544948577881;
17279.818010938161024;17390.876279113108467;0;0.006386007604938;11.077261924743652;
17209.311520914638095;17390.876279113108467;0;0.010440230571736;7.396328926086426;
17194.072689474753133;17390.876279113108467;0;0.011316484947611;5.012458086013794;
17332.377992225825437;17390.876279113108467;812;0.003363734290810;10.098363161087036;
17180.933804813750612;17288.993108328832022;0;0.006250179107482;5.149055957794189;
16994.940023938201193;17288.993108328832022;0;0.017008109295212;5.286932945251465;
17224.277004437895812;17288.993108328832022;0;0.003743196812298;10.435788869857788;
17024.962760444501328;17288.993108328832022;0;0.015271586160627;5.124050140380859;
17207.344331384654652;17288.993108328832022;0;0.004722587164711;10.196664094924927;
17006.807834427789203;17288.993108328832022;0;0.016321671952376;5.210160017013550;
17217.730683334280911;17288.993108328832022;0;0.004121837781300;11.328845977783203;
17172.923684707180655;17288.993108328832022;0;0.006713486603551;7.548473119735718;
16989.431593708432047;17288.993108328832022;0;0.017326718377607;5.186772108078003;
17103.302434074987104;17288.993108328832022;0;0.010740398419408;5.822050094604492;
17189.065743865354307;17288.993108328832022;0;0.005779825570949;11.262310981750488;
16987.388775452251139;17288.993108328832022;0;0.017444875533630;5.369693040847778;
17200.416865960818541;17288.993108328832022;0;0.005123273623456;10.611541032791138;
16990.774086647525110;17288.993108328832022;0;0.017249068225821;5.170186996459961;
17224.454634731951955;17288.993108328832022;0;0.003732922628432;11.581178903579712;
17020.052643725590315;17288.993108328832022;0;0.015555588629027;5.079301834106445;
17019.148368800731987;17288.993108328832022;0;0.015607892133296;5.234489917755127;
17192.022444095993706;17288.993108328832022;0;0.005608809236330;11.128628969192505;
17039.251572441222379;17288.993108328832022;0;0.014445117441067;5.174817085266113;
17061.180679667078948;17288.993108328828384;0;0.013176731995572;5.050295114517212;
17166.682590631753555;17288.993108328828384;0;0.007074473159351;10.691675186157227;
17026.542116111260839;17288.993108328832022;0;0.015180235805123;5.075827121734619;
17194.704601594989072;17288.993108328832022;0;0.005453672526969;10.366443157196045;
17007.301848946117389;17288.993108328828384;0;0.016293098020093;5.427934885025024;
17017.546218586063333;17288.993108328832022;0;0.015700560931567;5.136232137680054;
17032.860477085774619;17288.993108328832022;0;0.014814780111149;5.077013969421387;
17224.277004437895812;17288.993108328832022;0;0.003743196812298;10.078094005584717;
17024.962760444501328;17288.993108328832022;0;0.015271586160627;5.476541996002197;
17207.344331384654652;17288.993108328832022;0;0.004722587164711;10.510633945465088;
17283.251127458155679;17288.993108328832022;0;0.000332117714126;5.003249883651733;
16994.940023938201193;17288.993108328832022;0;0.017008109295212;5.203279018402100;
17224.277004437895812;17288.993108328832022;0;0.003743196812298;10.324908018112183;
17024.962760444501328;17288.993108328832022;0;0.015271586160627;5.280635118484497;
17207.344331384654652;17288.993108328832022;0;0.004722587164711;10.597409963607788;
17006.807834427789203;17288.993108328832022;0;0.016321671952376;5.500910043716431;
17217.730683334280911;17288.993108328832022;0;0.004121837781300;10.586493015289307;
17172.923684707180655;17288.993108328832022;0;0.006713486603551;7.904819965362549;
17180.933804813750612;17288.993108328832022;0;0.006250179107482;5.027408838272095;
16994.940023938201193;17288.993108328832022;0;0.017008109295212;5.004256010055542;
17224.277004437895812;17288.993108328832022;0;0.003743196812298;10.666161060333252;
17024.962760444501328;17288.993108328832022;0;0.015271586160627;5.053009986877441;
17207.344331384654652;17288.993108328832022;0;0.004722587164711;10.290199995040894;
17006.807834427789203;17288.993108328832022;0;0.016321671952376;5.349481105804443;
17217.730683334280911;17288.993108328832022;0;0.004121837781300;10.896883010864258;
17172.923684707180655;17288.993108328832022;0;0.006713486603551;7.549241065979004;
