2577621.357215385884047;2650042.854903140570968;0;0.027328425105941;50.295436859130859;
2632300.833999042399228;2633540.081572695169598;0;0.000470563399556;56.268882989883423;
2568673.821421593893319;2632907.711972552351654;0;0.024396559840996;44.268268108367920;
2624793.702969491481781;2625921.532036601100117;0;0.000429498388794;53.421746015548706;
2624793.702969498932362;2625902.845221228897572;0;0.000422385106040;84.127864122390747;
2561713.040946983732283;2625520.011051402427256;0;0.024302602850422;44.821392059326172;
2618934.081587793771178;2620077.907648443244398;0;0.000436561850818;60.185615062713623;
2618934.081587796565145;2620011.542221223935485;0;0.000411242704875;79.192890167236328;
2559333.446519794408232;2619485.654166710097343;0;0.022963365938360;43.067148923873901;
2615884.384883593302220;2617240.359497620258480;0;0.000518093269159;48.288359880447388;
2616335.575206402689219;2616854.422628414817154;0;0.000198271412244;67.962164878845215;
2616445.671759259421378;2616731.166880131699145;0;0.000109103726239;103.398696899414062;
2558389.715809160377830;2616718.420891385525465;0;0.022290783989802;41.876621961593628;
2615713.666438682936132;2616669.519604440778494;0;0.000365293805196;63.782094955444336;
2558389.715809160377830;2616718.420891385525465;0;0.022290783989802;41.855125188827515;
2615713.666438682936132;2616669.519604440778494;0;0.000365293805196;66.927313089370728;
2456975.795819339808077;2616718.420891384594142;0;0.061046929542243;86.810403823852539;
2456975.795819339808077;2616640.875892877578735;0;0.061019103364368;98.419243812561035;
2517626.676703716162592;2573837.255367120727897;0;0.021839212462323;116.169886827468872;
2556054.090369333513081;2573734.837834618985653;0;0.006869684943986;277.699875831604004;
2567102.571925194468349;2569627.173420128412545;0;0.000982477738813;283.145458936691284;
2568300.429644803050905;2569114.900266816839576;0;0.000317023820900;342.816160917282104;
2501602.482171655632555;2569156.681585026904941;0;0.026294308905946;36.994151115417480;
2558391.554425523150712;2559068.677413000259548;0;0.000264597426968;49.938683032989502;
2558718.134411085397005;2559024.193567296490073;0;0.000119599946331;80.021742105484009;
2558787.507745496928692;2559024.193567296490073;0;0.000092490654209;86.417401075363159;
2504206.069510926958174;2559011.516475628130138;0;0.021416647252991;38.578125000000000;
2557763.304554764647037;2558914.933338556904346;0;0.000450045747433;56.679102897644043;
2504206.069510926958174;2559011.516475628130138;0;0.021416647252991;37.063626050949097;
2557763.304554764647037;2558914.933338556904346;0;0.000450045747433;54.597197055816650;
2439294.670546329114586;2559011.516475628130138;0;0.046782456881702;73.670927047729492;
2439294.670546388719231;2559006.908380936831236;0;0.046780740388970;83.439789056777954;
2502414.677849248517305;2559006.908380936831236;0;0.022114919012663;89.586668968200684;
2535571.828803887590766;2558996.931571110151708;0;0.009154017528595;116.967672109603882;
2550075.651008393615484;2558657.218172931578010;0;0.003353933892976;122.753489017486572;
2551548.018261129036546;2555118.124103106558323;0;0.001397237101604;150.852377176284790;
2552124.247668912168592;2552855.507750027813017;0;0.000286447892917;157.022718191146851;
2552197.872288225684315;2552834.966512718237936;0;0.000249563419825;172.661637067794800;
0.000000000040131;5992895.108060773462057;0;1.000000000000000;370.455297946929932;
0.000000000040131;5992895.108060773462057;0;1.000000000000000;436.618269920349121;
159732.350336694158614;5862308.504948856309056;0;0.972752653634340;510.681933879852295;
257474.037683291622670;5849038.071317927911878;0;0.955980105695350;568.220709085464478;
352552.123499043867923;5849038.071317927911878;0;0.939724768551625;702.505735874176025;
424504.500591650430579;5283648.583436997607350;0;0.919656938971609;759.919905900955200;
489063.832984326174483;4001457.854942415840924;0;0.877778587026661;894.804514884948730;
547017.072475656634197;4001457.854942415840924;0;0.863295555693531;1043.455283880233765;
603870.558576969429851;4001457.854942415840924;0;0.849087362539356;1240.717370986938477;
656753.705947065027431;4001457.854942415840924;0;0.835871392438665;1522.269689083099365;
705259.026095883222297;4001457.854942415840924;0;0.823749480398805;1867.919286966323853;
749338.331563899177127;4001457.854942415840924;0;0.812733668895612;2259.572442054748535;
790686.826993800466880;4001457.854942415840924;0;0.802400311172294;2696.472270011901855;
828321.642421304597519;4001457.854942415840924;0;0.792995035197434;3104.289818048477173;
864940.698897991445847;4001457.854942415840924;0;0.783843606442173;3574.667654991149902;
