1140087.800360242836177;1216757.708163537317887;0;0.063011647502947;41.108986139297485;
1199679.162548988359049;1200436.199881737586111;0;0.000630635208122;54.998054981231689;
1140087.800360242836177;1216757.708163537317887;0;0.063011647502947;40.809329032897949;
1199679.162548988359049;1200436.199881737586111;0;0.000630635208122;52.524336099624634;
1140087.800360242836177;1216757.708163537317887;0;0.063011647502947;40.196791887283325;
1199679.162548988359049;1200436.199881737586111;0;0.000630635208122;54.326186895370483;
1140087.800360242836177;1216757.708163537317887;0;0.063011647502947;37.197536945343018;
1199679.162548988359049;1200436.199881737586111;0;0.000630635208122;49.893929004669189;
1140087.800360242836177;1216757.708163537317887;0;0.063011647502947;36.176223993301392;
1199679.162548988359049;1200436.199881737586111;0;0.000630635208122;47.129693984985352;
1140087.800360242836177;1216757.708163537317887;0;0.063011647502947;34.924708843231201;
1199679.162548988359049;1200436.199881737586111;0;0.000630635208122;47.821678876876831;
1140087.800360242836177;1216757.708163537317887;0;0.063011647502947;35.373092889785767;
1199679.162548988359049;1200436.199881737586111;0;0.000630635208122;48.341775894165039;
1140087.800360242836177;1216757.708163537317887;0;0.063011647502947;35.591807126998901;
1199679.162548988359049;1200436.199881737586111;0;0.000630635208122;47.022699117660522;
1140087.800360242836177;1216757.708163537317887;0;0.063011647502947;33.839772939682007;
1199679.162548988359049;1200436.199881737586111;0;0.000630635208122;45.396599054336548;
1140087.800360242836177;1216757.708163537317887;0;0.063011647502947;35.751205921173096;
1199679.162548988359049;1200436.199881737586111;0;0.000630635208122;49.348274946212769;
1140087.800360242836177;1216757.708163537317887;0;0.063011647502947;34.710803985595703;
1199679.162548988359049;1200436.199881737586111;0;0.000630635208122;47.458467006683350;
1140087.800360242836177;1216757.708163537317887;0;0.063011647502947;33.958384990692139;
1199679.162548988359049;1200436.199881737586111;0;0.000630635208122;47.536172151565552;
1140087.800360242836177;1216757.708163537317887;0;0.063011647502947;36.248911857604980;
1199679.162548988359049;1200436.199881737586111;0;0.000630635208122;49.705910921096802;
1140087.800360242836177;1216757.708163537317887;0;0.063011647502947;35.836138963699341;
1199679.162548988359049;1200436.199881737586111;0;0.000630635208122;49.979131937026978;
1140087.800360242836177;1216757.708163537317887;0;0.063011647502947;34.443765878677368;
1199679.162548988359049;1200436.199881737586111;0;0.000630635208122;46.352865934371948;
1140087.800360242836177;1216757.708163537317887;0;0.063011647502947;34.535953044891357;
1199679.162548988359049;1200436.199881737586111;0;0.000630635208122;45.879731893539429;
1140087.800360242836177;1216757.708163537317887;0;0.063011647502947;35.912420988082886;
1199679.162548988359049;1200436.199881737586111;0;0.000630635208122;50.050466775894165;
1140087.800360242836177;1216757.708163537317887;0;0.063011647502947;35.522267103195190;
1199679.162548988359049;1200436.199881737586111;0;0.000630635208122;46.415245056152344;
1140087.800360242836177;1216757.708163537317887;0;0.063011647502947;35.203907966613770;
1199679.162548988359049;1200436.199881737586111;0;0.000630635208122;46.371524095535278;
1140087.800360242836177;1216757.708163537317887;0;0.063011647502947;34.542335987091064;
1199679.162548988359049;1200436.199881737586111;0;0.000630635208122;46.032315969467163;
1140087.800360242836177;1216757.708163537317887;0;0.063011647502947;35.274435043334961;
1199679.162548988359049;1200436.199881737586111;0;0.000630635208122;46.285732030868530;
1140087.800360242836177;1216757.708163537317887;0;0.063011647502947;34.750371217727661;
1199679.162548988359049;1200436.199881737586111;0;0.000630635208122;47.731141090393066;
1140087.800360242836177;1216757.708163537317887;0;0.063011647502947;33.160840988159180;
1199679.162548988359049;1200436.199881737586111;0;0.000630635208122;44.192462921142578;
1140087.800360242836177;1216757.708163537317887;0;0.063011647502947;34.141514062881470;
1199679.162548988359049;1200436.199881737586111;0;0.000630635208122;45.947568893432617;
1140087.800360242836177;1216757.708163537317887;0;0.063011647502947;35.500001192092896;
1199679.162548988359049;1200436.199881737586111;0;0.000630635208122;47.188667058944702;
