308656.170707423472777;1648172.630305544240400;0;0.812728251257149;12.271352052688599;
611937.309962646802887;1648035.245754717150703;0;0.628686758041749;18.332571983337402;
704641.574149805121124;1648035.245754717150703;0;0.572435373597174;27.932380199432373;
744861.167946235043928;1648035.245754717150703;0;0.548030802214351;34.550479173660278;
776864.567032355349511;1648035.245754717150703;0;0.528611679250470;44.140250205993652;
806089.940779185621068;1648035.245754717150703;0;0.510878215222856;56.816922187805176;
831690.206139975343831;1648035.245754717150703;0;0.495344405841816;71.200294017791748;
854690.176712205982767;1648035.245754717150703;0;0.481388411495532;86.595970153808594;
875503.414301629760303;1622611.652712887153029;0;0.460435642232784;102.715136051177979;
893126.914002468925901;1622611.652712887153029;0;0.449574448384352;109.864073038101196;
893126.914002468925901;1622611.652712887153029;0;0.449574448384352;167.326781988143921;
908948.662166590453126;1622611.652712887153029;0;0.439823656728401;180.884517192840576;
923642.058773421798833;1544370.047586147207767;0;0.401929569783436;200.394096136093140;
936876.915194585453719;1544370.047586147207767;0;0.393359825477757;227.293034076690674;
951780.082606839947402;1398490.794859792804345;0;0.319423419800013;260.877051115036011;
965488.239832033985294;1398490.794859792804345;0;0.309621312216910;301.986371040344238;
976233.773580412846059;1366626.042552309809253;0;0.285661371008854;323.256889104843140;
976233.773580412846059;1332569.626084153074771;0;0.267405053761324;355.248561143875122;
987041.836901050526649;1332569.626084153074771;0;0.259294360624487;393.552213191986084;
997020.282012624898925;1332569.626084153074771;0;0.251806237740510;429.643507003784180;
1006446.980410927091725;1304189.731041258201003;0;0.228297113175868;555.827316999435425;
1015170.415173526620492;1304189.731041258201003;0;0.221608335803242;600.122313976287842;
1023063.633207466918975;1304189.731041258201003;0;0.215556135079627;643.791304111480713;
1030271.869037228403613;1304189.731041258201003;0;0.210029151038734;685.476723194122314;
1036805.038591379998252;1304189.731041258201003;0;0.205019780547114;725.245618104934692;
1042535.772878365009092;1299650.908395254984498;0;0.197833998234467;770.483724117279053;
1048199.023706558858976;1299624.245573471765965;0;0.193459934841373;823.634572029113770;
1053182.794482067693025;1279612.449606556678191;0;0.176951744408324;880.651753187179565;
1058009.559783877804875;1273154.194471613969654;0;0.168985528714396;932.041393041610718;
1062623.977020742837340;1252090.955867329612374;0;0.151320459555066;1016.507189035415649;
1062623.977020742837340;1242990.117801858112216;0;0.145106657082745;1061.954500198364258;
1066927.355262572411448;1242064.488126815995201;0;0.141004862902386;1111.247188091278076;
1070794.317032620776445;1241967.788369430461898;0;0.137824404899858;1169.471111059188843;
1074360.458872911054641;1235363.062659096904099;0;0.130328167202628;1356.686654090881348;
1077262.478063597809523;1235363.062659096904099;0;0.127979044682776;1422.815515995025635;
1080103.493703051004559;1235363.062659096904099;0;0.125679303234025;1481.651479005813599;
1082641.917414950206876;1235136.361180336680263;0;0.123463650296602;1534.418545007705688;
1084834.152515908703208;1226918.090627422090620;0;0.115805561265181;1605.997604131698608;
1086505.140864003915340;1221734.277983788866550;0;0.110686210215000;1648.966953039169312;
1088115.149999209679663;1218306.580810044426471;0;0.106862618048301;1722.534779071807861;
1089568.164702797075734;1216819.396294536069036;0;0.104576925695995;1765.924419164657593;
