21119.651936305745039;120222.301188689030823;0;0.824328334032148;191.229268789291382;
60253.300430699528079;120205.886663137032883;0;0.498749170250269;196.838238954544067;
82554.140229195851134;108665.019549947173800;0;0.240287807694634;210.501152992248535;
88429.962574916498852;108665.019549947173800;0;0.186215003308675;216.360703945159912;
89383.869632094792905;108665.019549947173800;0;0.177436584447398;222.313004016876221;
89583.575635003624484;108665.019549947173800;0;0.175598771287874;228.325995922088623;
89689.708494968028390;108665.019549947173800;0;0.174622073723157;233.343617916107178;
89706.330961987405317;108665.019549947173800;0;0.174469103916606;253.802567005157471;
89713.611537687917007;92642.773933523596497;140;0.031617818330197;264.083424806594849;
89713.611537687917007;92642.773933523596497;209;0.031617818330197;269.291627883911133;
89713.611537687917007;92456.425986629750696;308;0.029666022882374;274.922997951507568;
89713.611537687917007;92456.425986629750696;424;0.029666022882374;280.331606864929199;
89713.611537687917007;92456.425986629750696;582;0.029666022882374;285.683928966522217;
89715.951311016207910;92435.075095406762557;735;0.029416580032893;291.367624998092651;
89716.560166075534653;92435.075095406762557;935;0.029409993192793;296.559154987335205;
89716.560166075534653;92270.303833132027648;1028;0.027676766640704;301.721704006195068;
89716.560166075534653;92270.303833132027648;1210;0.027676766640704;306.803339004516602;
89716.560166075534653;92270.303833132027648;1351;0.027676766640704;312.915614843368530;
89716.560166075534653;92270.303833132027648;1497;0.027676766640704;318.557147979736328;
89716.560166075534653;92270.303833132027648;1708;0.027676766640704;324.819652795791626;
89716.560166075534653;90991.441806474249461;2103;0.014011006036262;340.044264793395996;
89716.560166075534653;90532.347683740837965;2180;0.009011005883942;346.115260839462280;
89716.560166075534653;90532.347683740837965;2359;0.009011005883942;352.711669921875000;
89716.560166075534653;90313.965042702242499;2561;0.006614756381743;361.122817993164062;
89716.560166075534653;90119.750375146948500;2627;0.004473938369703;366.162320852279663;
89716.560166075534653;90119.750375146948500;2889;0.004473938369703;372.683624982833862;
89716.560166075534653;90119.750375146948500;3388;0.004473938369703;381.892164945602417;
89716.560166075534653;90119.750375146948500;3601;0.004473938369703;389.343680858612061;
89716.560166075534653;90119.750375146948500;4344;0.004473938369703;404.971686840057373;
89716.560166075534653;90119.750375146948500;4486;0.004473938369703;411.160784959793091;
89716.560166075534653;90014.948450148556731;4831;0.003314874798137;419.779635906219482;
89824.398795271481504;89906.183628808183130;5449;0.000909668614946;659.418933868408203;
29791.652932407774642;89902.836256491733366;0;0.668623881371077;209.630435943603516;
82540.861397030734224;89594.470897208535462;0;0.078728178530909;242.346940040588379;
88560.159545385729871;89594.470897208535462;0;0.011544365868397;247.613736152648926;
88586.642487648423412;89594.470897208535462;0;0.011248779076070;261.135003089904785;
88588.883667205314850;89594.470897208535462;130;0.011223764367747;266.469372987747192;
88592.656604523188435;89594.470897208535462;984;0.011181653093691;272.276543140411377;
88592.656604523188435;89594.470897208535462;2262;0.011181653093691;277.401254177093506;
88592.656604523188435;88899.446683939764625;2618;0.003450978502794;284.062832117080688;
88592.656604523188435;88899.446683939764625;3287;0.003450978502794;290.787961006164551;
88592.656604523188435;88755.257465418690117;3732;0.001832013849533;296.273412942886353;
88592.656604523188435;88755.257465418690117;3867;0.001832013849533;301.733410120010376;
88592.656604523188435;88746.071763159154216;4236;0.001728698021084;306.925416946411133;
88703.027426626882516;88736.501294486195548;5435;0.000377227717692;482.597223043441772;
31437.474159818426415;88736.117902193203918;0;0.645719523199454;49.105401039123535;
82521.597602002584608;88681.393019932918833;0;0.069459840538880;59.821317195892334;
88382.220388672096306;88681.393019932918833;0;0.003373567115636;64.823370218276978;
88418.594508468333515;88546.859335372442729;0;0.001448553092305;93.713554143905640;
88426.825291589149856;88546.859335372442729;473;0.001355599110847;99.035691022872925;
88427.416872134446749;88546.859335372442729;2058;0.001348918122388;104.790092229843140;
88435.483778881956823;88546.859335372442729;3056;0.001257814871430;110.076915025711060;
88437.036974087997805;88546.859335372442729;4450;0.001240273930761;115.275571107864380;
88510.229640506819123;88535.506900204636622;5531;0.000285504207101;210.858510017395020;
88520.059884975955356;88535.506900204636622;5599;0.000174472545191;216.139749050140381;
88524.153697746005491;88535.506900204636622;5733;0.000128233325319;221.226303100585938;
88526.419928856150364;88528.249459038750501;5764;0.000020666060763;228.372051000595093;
31747.014075527302339;88529.910488784720656;0;0.641397874455671;87.342842817306519;
82499.390890263341134;88529.910488784720656;0;0.068118442289460;97.523721933364868;
88324.501300077696214;88529.910488784720656;0;0.002320223612256;102.666863918304443;
88355.063573253370123;88498.497880758339306;0;0.001620754147694;128.081936836242676;
88362.957982785665081;88498.497880758339306;216;0.001531550266032;133.146777868270874;
88362.957982785665081;88498.497880758339306;1541;0.001531550266032;139.063114881515503;
88363.208056159914122;88494.606254661310231;2564;0.001484815900794;144.299422979354858;
88363.208056159914122;88494.606254661310231;3215;0.001484815900794;149.965585947036743;
88368.418915612841374;88457.447317000813200;3820;0.001006454561920;155.287433862686157;
88368.418915612841374;88457.447317000813200;4730;0.001006454561920;162.349396944046021;
88444.397064420976676;88457.447317000827752;5437;0.000147531417373;273.743211984634399;
88444.424902441067388;88457.447317000827752;5453;0.000147216712156;279.088773012161255;
31782.892103570342442;88457.447317001104238;0;0.640698515867506;96.646306037902832;
82480.504646847330150;88457.447317001104238;0;0.067568563772075;104.800017118453979;
88292.518033457381534;88457.447317001104238;0;0.001864504216956;109.976503133773804;
88348.152162904545548;88419.064937942093820;0;0.000802007746715;137.377659082412720;
88350.847630940028466;88419.064937942093820;643;0.000771522601488;143.560044050216675;
88352.106372333233594;88419.064937942093820;2743;0.000757286515706;149.595763206481934;
88391.588752125884639;88419.064937942079268;5449;0.000310749563292;243.900140047073364;
88397.635395379751571;88417.668976088403724;5529;0.000226578928631;248.989817142486572;
88399.650407711553271;88417.668976088403724;5906;0.000203789226582;254.528723001480103;
88399.650407711553271;88417.668976088403724;5985;0.000203789226582;261.559312105178833;
88401.540878641535528;88417.668976088403724;6010;0.000182408082385;266.819814205169678;
88408.827683998169960;88417.668976088403724;6056;0.000099994629949;272.986110210418701;
32039.094434647693561;88417.668976088607451;0;0.637639232003365;81.459210872650146;
82535.702804279979318;88417.668976088607451;0;0.066524782206137;90.672447919845581;
88301.888937896335847;88417.668976088607451;0;0.001309467208682;95.756827831268311;
88358.385135419899598;88417.324821215050179;0;0.000666607883855;138.260123968124390;
88368.407472955543199;88417.324821215050179;0;0.000553255239948;159.391553878784180;
88381.710648834472522;88417.324821215050179;0;0.000402796312291;179.269265890121460;
88381.710648834472522;88417.324821215050179;714;0.000402796312291;184.433691024780273;
88382.272988595461356;88417.324821215050179;2880;0.000396436249236;190.409940958023071;
88385.844410214776872;88417.324821215050179;5221;0.000356043468448;195.769698858261108;
88406.956403096613940;88417.324821215035627;7994;0.000117266815518;279.379319906234741;
32050.925263367211301;88417.324821214613621;0;0.637504014872919;75.467089891433716;
82496.764735082659172;88417.324821214613621;0;0.066961538342216;83.322031021118164;
88290.449798054149142;88417.324821214613621;0;0.001434956592693;88.325812101364136;
88352.288092456365121;88417.324821214613621;0;0.000735565443648;122.474714994430542;
88357.296060424981988;88417.324821214613621;245;0.000678925322735;127.596597909927368;
88363.051021964216488;88417.324821214613621;1967;0.000613836704064;134.952555894851685;
88365.963876504276413;88417.324821214613621;3351;0.000580892317362;140.478296995162964;
88366.926506958974642;88417.324821214613621;4723;0.000570004966307;145.858460903167725;
88370.899618939845823;88417.324821214613621;5985;0.000525069067274;151.284549951553345;
88371.568291920964839;88417.324821214613621;7212;0.000517506375432;156.624553918838501;
32050.925263367211301;88417.324821214613621;0;0.637504014872919;73.801488161087036;
82496.764735082659172;88417.324821214613621;0;0.066961538342216;81.799517154693604;
88303.008348041490535;88417.324821214613621;0;0.001292919384343;86.800367116928101;
88352.288092456365121;88417.324821214613621;0;0.000735565443648;119.522001028060913;
88357.296060424981988;88417.324821214613621;325;0.000678925322735;124.733664035797119;
88363.051021964216488;88417.324821214613621;1967;0.000613836704064;131.744735002517700;
88365.963876504276413;88417.324821214613621;3351;0.000580892317362;137.328014135360718;
88366.926506958974642;88417.324821214613621;4723;0.000570004966307;142.642930030822754;
88370.899618939845823;88417.324821214613621;5985;0.000525069067274;148.112858057022095;
88371.568291920964839;88417.324821214613621;7212;0.000517506375432;153.372986078262329;
