198919.469595467497129;235907.983647947228746;0;0.156792124965465;103.793098926544189;
229902.372836527676554;234317.061545761884190;0;0.018840662647914;114.763180971145630;
200062.254449779691640;232803.423218136565993;0;0.140638691286246;111.019886970520020;
229788.605571305699414;232769.625841391331051;0;0.012806740825012;121.113873004913330;
200108.706908072228543;232667.421716899785679;0;0.139936715542598;112.701684951782227;
229809.178659199737012;232633.775796649686527;0;0.012141818735380;122.861776828765869;
232582.202369587350404;232632.013908491848269;0;0.000214121599463;184.879614830017090;
200108.706908072112128;232632.013908491819166;0;0.139805809415436;111.406837940216064;
229796.927360265137395;232632.013908491819166;0;0.012187000837047;129.123492956161499;
232584.550331489153905;232632.013908491848269;0;0.000204028569436;211.785048961639404;
145902.150431039277464;232632.013908491819166;0;0.372819983029372;100.602806091308594;
211941.964102216821630;232472.124013188586105;0;0.088312351418990;110.908244132995605;
221753.713981534761842;232472.124013188586105;0;0.046106216292177;116.812899112701416;
226233.750747324054828;232472.124013188586105;0;0.026834930391528;122.120208978652954;
227635.849233673827257;232472.124013188586105;0;0.020803676139856;128.057104110717773;
228161.507679599599214;232472.124013188586105;0;0.018542508491661;133.263417959213257;
228486.788978727825452;230352.458205478149466;0;0.008099193910430;140.392850160598755;
228637.612580128101399;230191.003555770439561;0;0.006748269704928;182.854040145874023;
228638.161041708051926;230191.003555770439561;34;0.006745887068024;188.386990070343018;
228658.512182830570964;230191.003555770439561;221;0.006657477265694;194.882958173751831;
228658.512182830570964;230191.003555770439561;982;0.006657477265694;201.870970010757446;
228658.512182830570964;230191.003555770439561;1900;0.006657477265694;208.334964990615845;
228658.512182830570964;230191.003555770439561;2851;0.006657477265694;216.046979188919067;
228658.512182830570964;230191.003555770439561;3595;0.006657477265694;222.925812005996704;
228658.512182830570964;230191.003555770439561;4353;0.006657477265694;231.537889957427979;
228658.512182830570964;230191.003555770439561;5041;0.006657477265694;239.666753053665161;
228658.512182830570964;230167.308469770592637;5581;0.006555215408179;246.846492052078247;
228658.512182830570964;230165.520124312053667;5702;0.006547496517582;255.530915975570679;
228658.512182830570964;230165.520124312053667;5866;0.006547496517582;262.434966087341309;
228658.512182830570964;230164.243519680545432;6001;0.006541986339078;268.874358177185059;
228658.512182830570964;230159.110628389753401;6078;0.006519830744315;273.962927103042603;
228658.512182830570964;230157.422290671151131;6156;0.006512542993063;280.338863134384155;
228658.512182830570964;230157.422290670278016;6240;0.006512542993059;288.200396060943604;
228658.512182830570964;230157.422290670278016;6470;0.006512542993059;294.409139156341553;
228658.512182830570964;230156.524332814151421;6805;0.006508666892351;302.234924077987671;
228658.512182830570964;230147.808519950398477;6908;0.006471042877607;310.024399042129517;
228658.512182830570964;230147.808519950398477;7097;0.006471042877607;316.751381158828735;
228658.512182830570964;230147.266234802984400;7373;0.006468701872190;323.815123081207275;
228658.512182830570964;230147.266234802984400;7744;0.006468701872190;353.645656108856201;
196484.518860954383854;230147.266234803071711;0;0.146266118753307;112.102934122085571;
226975.159790053905454;229997.433787606889382;0;0.013140468342546;121.062644958496094;
196693.269953588547651;229772.605969912139699;0;0.143965534432138;111.296853065490723;
226826.132953489199281;229772.605969912139699;0;0.012823430382335;124.588971138000488;
229727.613142098329263;229771.433008156775031;0;0.000190710679238;195.570471048355103;
196693.269953588489443;229771.433008156833239;0;0.143961164455958;114.373196125030518;
226846.503415767074330;229771.433008156833239;0;0.012729735607672;139.880584955215454;
229721.150606509938370;229771.433008156833239;0;0.000218836610751;262.897674083709717;
149932.778619034506846;229771.433008156891447;0;0.347469889289014;100.699709892272949;
214070.692758144577965;229771.433008156891447;0;0.068331994297372;107.199478864669800;
224972.098129076388432;229771.433008156891447;0;0.020887430679471;113.017663002014160;
227302.055928330490133;229771.433008156891447;0;0.010747102228930;118.479285001754761;
227903.475676200963790;229771.433008156891447;0;0.008129632598364;123.953269958496094;
