52101.171561798808398;52504.679644563497277;0;0.007685183215978;5.100569009780884;
52140.889300278045994;52461.552825731851044;0;0.006112352917173;5.057395935058594;
46518.554451487209008;52461.552825731851044;0;0.113282929195524;5.772292852401733;
51012.437084698278341;52461.552825731851044;0;0.027622433248350;11.163161993026733;
45977.703954124437587;52461.552825731851044;0;0.123592393331277;5.697708845138550;
51162.561369858114631;52461.552825731843768;0;0.024760827423251;12.155148983001709;
52452.043387479447119;52461.552825731843768;0;0.000181264902394;17.665474891662598;
43648.793543392617721;52461.552825731851044;0;0.167985101615533;5.294627904891968;
50353.234320167626720;52461.552825731851044;0;0.040187878398638;10.562163829803467;
50927.251933126688527;52461.552825731843768;0;0.029246196690019;16.271905899047852;
52454.324973529786803;52461.552825731843768;0;0.000137774271114;21.467128992080688;
42989.558001405530376;52461.552825731851044;0;0.180551171555875;5.681452989578247;
50018.313105533125054;52461.552825731851044;0;0.046572005375341;11.489130973815918;
51267.872252263194241;52461.552825731843768;0;0.022753435786277;18.064898014068604;
42755.340297378752439;52461.552825731851044;0;0.185015730674146;5.766645193099976;
49926.352072078843776;52461.552825731851044;0;0.048324927820465;11.927605152130127;
51140.533454125201388;52461.552825731851044;0;0.025180714265070;17.110290050506592;
51987.661896653808071;52461.552825731851044;0;0.009033109078037;22.315483093261719;
52431.686611688608536;52461.552825731851044;327;0.000569297179259;27.343400001525879;
39818.416949161888624;52461.552825731851044;0;0.240998125209298;5.276656866073608;
49056.496313770236156;52461.552825731851044;0;0.064905751518119;11.217784881591797;
51129.760585902258754;52461.552825731851044;0;0.025386062136849;17.812275886535645;
51984.605562801451015;52461.552825731851044;0;0.009091367625254;23.614352941513062;
52395.755241742008366;52461.552825731851044;384;0.001254205803027;28.822445869445801;
52411.312230589988758;52461.552825731851044;1606;0.000957665041078;34.197830915451050;
52418.691785708178941;52461.552825731851044;3013;0.000816999072941;39.711140871047974;
52422.596418695218745;52461.552825731851044;4433;0.000742570605297;45.340749025344849;
42488.744608033302939;52461.552825731851044;0;0.190097465296661;5.364609003067017;
48991.420303305232665;52461.552825731851044;0;0.066146202990861;10.455337047576904;
50955.666817120232736;52461.552825731843768;0;0.028704564152226;17.921530961990356;
51714.898146778214141;52461.552825731843768;0;0.014232416669668;23.058820962905884;
52396.220708213309990;52461.552825731843768;0;0.001245333277411;28.521832942962646;
52446.263570144248661;52461.552825731843768;941;0.000291437343427;33.692337036132812;
42473.788758488197345;52461.552825731851044;0;0.190382547394684;5.796702146530151;
48860.792930810792313;52461.552825731851044;0;0.068636166887438;10.877171993255615;
50896.632318656556890;52461.552825731851044;0;0.029829854870550;18.470990180969238;
51291.540182451171859;52461.552825731851044;0;0.022302287680413;23.831341028213501;
52378.979536443963298;52461.552825731851044;0;0.001573977224086;29.295866966247559;
52125.300497223426646;52458.018996274746314;0;0.006342566978653;5.040252923965454;
44358.865168698903290;52458.018996274739038;0;0.154393055295340;5.272810935974121;
50625.908933694234292;52458.018996274739038;0;0.034925262097881;10.360832929611206;
51141.306554626222351;52458.018996274753590;0;0.025100308148160;16.380146026611328;
43762.526760701919557;52458.018996274739038;0;0.165760972334665;5.250293016433716;
50552.085314040486992;52458.018996274739038;0;0.036332551604162;10.268227100372314;
51510.936914125435578;52458.018996274746314;0;0.018054095451385;16.672122955322266;
43463.432292102101201;52458.018996274739038;0;0.171462569046143;5.591131925582886;
50440.914478914179199;52458.018996274739038;0;0.038451785941513;11.506108999252319;
51096.504036112070025;52458.018996274746314;0;0.025954372395560;17.149988889694214;
39846.581858756748261;52458.018996274739038;0;0.240410091322998;5.578086853027344;
49331.945291547934175;52458.018996274739038;0;0.059591913010455;11.660367012023926;
51218.908778510696720;52458.018996274753590;0;0.023620987629214;17.913632869720459;
52383.306905324418040;52458.018996274753590;0;0.001424226312390;23.014688014984131;
42608.144620870727522;52458.018996274739038;0;0.187766800269440;5.943088054656982;
49865.172842857486103;52458.018996274739038;0;0.049427069550632;11.896850109100342;
50988.632775205609505;52458.018996274753590;0;0.028010707403447;17.668048143386841;
51433.687990291742608;52458.018996274753590;0;0.019526681060063;22.952115058898926;
52410.030593915551435;52458.018996274753590;5;0.000914796312888;27.999324083328247;
42484.478152370131284;52458.018996274739038;0;0.190124237146905;5.433573961257935;
49686.919190296845045;52458.018996274739038;0;0.052825094408820;11.228535890579224;
50877.283406743787054;52458.018996274753590;0;0.030133345097214;17.344601869583130;
51670.615827597161115;52458.018996274753590;0;0.015010158289308;22.722190856933594;
52384.358732201239036;52458.018996274753590;5;0.001404175481326;27.746001005172729;
52418.750811610916571;52458.018996274753590;784;0.000748564002515;32.764572858810425;
52428.157715374902182;52458.018996274753590;1960;0.000569241490076;38.110104084014893;
52438.149262350452773;52458.018996274753590;3131;0.000378774004518;43.551847934722900;
52446.281271635183657;52458.018996274753590;4463;0.000223754630163;49.097014904022217;
42565.178390734959976;52458.018996274739038;0;0.188585859604082;5.670897006988525;
48913.993012776540127;52458.018996274739038;0;0.067559279807151;10.841886997222900;
51027.817493917653337;52458.018996274739038;0;0.027263734500890;18.077716827392578;
51411.381842085276730;52458.018996274739038;0;0.019951900094889;23.216136932373047;
52385.691150531201856;52458.018996274739038;2;0.001378775773989;28.231752872467041;
52430.542523404255917;52458.018996274739038;997;0.000523780222666;33.687876939773560;
52442.876552714689751;52458.018996274739038;2161;0.000288658318590;38.725690841674805;
39669.708223541922052;52458.018996274739038;0;0.243781809100358;5.195884943008423;
47716.340669515062473;52458.018996274739038;0;0.090389961677668;10.570271968841553;
50849.829395572240173;52458.018996274753590;0;0.030656697135603;19.431041002273560;
51282.078698218683712;52458.018996274753590;0;0.022416788139475;24.552561998367310;
52381.172073556634132;52458.018996274753590;0;0.001464922316712;30.655841827392578;
52413.639925355360901;52458.018996274753590;765;0.000845992124151;35.939357995986938;
52423.785943510454672;52458.018996274753590;1768;0.000652579975747;41.181015014648438;
52430.195935458206804;52458.018996274753590;2943;0.000530387181005;46.959529876708984;
52436.205958945836755;52458.018996274753590;4202;0.000415818929999;52.731884956359863;
52440.557410265551880;52458.018996274753590;5430;0.000332867812077;58.445142030715942;
52445.924538595900231;52458.018996274753590;6620;0.000230554983018;63.561687946319580;
52450.110496436398535;52458.018996274746314;7468;0.000150758644525;75.077070951461792;
39505.741785749254632;52458.018996274739038;0;0.246907478748773;5.364737987518311;
47527.053229673896567;52458.018996274739038;0;0.093998322104977;10.451867103576660;
50737.937556614982896;52458.018996274739038;0;0.032789675869802;16.392811059951782;
51141.516837369228597;52458.018996274753590;0;0.025096299557157;23.063569068908691;
52356.128072108243941;52458.018996274753590;0;0.001942332671269;28.219119071960449;
52401.893724976580415;52458.018996274753590;392;0.001069908326164;33.450210094451904;
52411.669619023785344;52458.018996274753590;1640;0.000883551802714;39.136522054672241;
52416.037276136230503;52458.018996274753590;2867;0.000800291755995;44.845138072967529;
52419.909728492239083;52458.018996274753590;3993;0.000726471729427;50.120635032653809;
52423.410280578864331;52458.018996274753590;5269;0.000659741186535;55.803308010101318;
52424.389096450686338;52458.018996274746314;5750;0.000641082154216;64.295398950576782;
42379.117964553377533;52458.018996274739038;0;0.192132703913907;5.312285900115967;
49525.379171381449851;52458.018996274739038;0;0.055904509567956;11.545273065567017;
51133.592123555383296;52458.018996274753590;0;0.025247367286466;18.524127006530762;
51949.290499902330339;52458.018996274753590;0;0.009697821345647;23.877655982971191;
52389.776163919610553;52458.018996274753590;10;0.001300903725701;28.902451992034912;
52446.499178729129198;52458.018996274753590;1114;0.000219600697206;34.040088891983032;
